year,month,id CBO 2002,Salario medio,CBO Ocupação 2002,total
2018,7,760405,2524.28,Supervisor  (Industria de Calcados e Artefatos de Couro),10
2018,7,760505,2614.01,"Supervisor da Confeccao de Artefatos de Tecidos, Couros e Afins",23
2018,7,760605,5054.73,Supervisor das Artes Graficas  (Industria Editorial e Grafica),85
2018,7,761005,1414.87,Operador Polivalente da Industria Textil,51
2018,7,761105,1456.27,Classificador de Fibras Texteis,17
2018,7,761110,1285.68,Lavador de La,1
2018,7,761205,1690.52,Operador de Abertura (Fiacao),12
2018,7,761210,1211.59,Operador de Binadeira,1
2018,7,761215,1617.2,Operador de Bobinadeira,3
2018,7,761230,4202.95,Operador de Filatorio,6
2018,7,761250,1356.11,Operador de Passador (Fiacao),3
2018,7,761260,2270.14,Operador de Retorcedeira,4
2018,7,761303,2119.94,Tecelao (Redes),4
2018,7,761306,1833.71,Tecelao (Rendas e Bordados),10
2018,7,761309,1700.05,Tecelao (Tear Automatico),28
2018,7,761315,1464.6,Tecelao (Tear Mecanico de Maquineta),2
2018,7,761321,1608.18,Tecelao (Tear Mecanico Liso),6
2018,7,761327,1654.45,"Tecelao de Malhas, a  Maquina",38
2018,7,761330,2043.43,Tecelao de Malhas (Maquina Circular),33
2018,7,761333,1933.71,Tecelao de Malhas (Maquina Retilinea),2
2018,7,761336,1674.55,"Tecelao de Meias, a  Maquina",10
2018,7,761339,1473,Tecelao de Meias (Maquina Circular),20
2018,7,761345,1523.88,"Tecelao de Tapetes, a  Maquina",4
2018,7,761351,1837.78,Operador de Espuladeira,2
2018,7,761354,1759.69,Operador de Maquina de Cordoalha,30
2018,7,761357,1842.78,Operador de Urdideira,4
2018,7,761360,1583.65,Passamaneiro a  Maquina,1
2018,7,761363,2010.48,Remetedor de Fios,1
2018,7,761405,1692.26,Alvejador (Tecidos),1
2018,7,761410,1472.62,Estampador de Tecido,146
2018,7,761415,2491.01,Operador de Calandras (Tecidos),9
2018,7,761420,1803.15,Operador de Chamuscadeira de Tecidos,1
2018,7,761425,2186.09,Operador de Impermeabilizador de Tecidos,6
2018,7,761430,1771.53,Operador de Maquina de Lavar Fios e Tecidos,32
2018,7,761435,1294.93,Operador de Rameuse,2
2018,7,761805,1464.46,Inspetor de Estamparia (Producao Textil),10
2018,7,761810,1349.02,Revisor de Fios (Producao Textil),25
2018,7,761815,1422.72,Revisor de Tecidos Acabados,177
2018,7,761820,1450.59,Revisor de Tecidos Crus,7
2018,7,762125,1178.35,Rachador de Couros e Peles,1
2018,7,762205,1624.85,Curtidor (Couros e Peles),6
2018,7,762210,1479.8,Classificador de Couros,1
2018,7,762305,1333.94,Estirador de Couros e Peles (Acabamento),1
2018,7,762315,1392.93,Lixador de Couros e Peles,5
2018,7,762325,1357.56,Operador de Maquinas do Acabamento de Couros e Peles,4
2018,7,762340,2669.87,Preparador de Couros Curtidos,1
2018,7,763005,2360.58,Alfaiate,33
2018,7,763010,1922.86,Costureira de Pecas Sob Encomenda,335
2018,7,763015,1672.12,Costureira de Reparacao de Roupas,165
2018,7,763020,1672.04,Costureiro de Roupa de Couro e Pele,24
2018,7,763105,1416.6,Auxiliar de Corte (Preparacao da Confeccao de Roupas),222
2018,7,763110,1892.02,Cortador de Roupas,358
2018,7,763115,1493.93,Enfestador de Roupas,229
2018,7,763120,1846.44,Riscador de Roupas,23
2018,7,763125,1277.19,Ajudante de Confecção,1476
2018,7,763205,1842.63,"Costureiro de Roupas de Couro e Pele, a  Maquina na  Confeccao em Serie",69
2018,7,763210,1532.03,Costureiro na Confeccao em Serie,1690
2018,7,763215,1592.63,"Costureiro, a  Maquina  na Confeccao em Serie",728
2018,7,763305,1512.73,Arrematadeira,185
2018,7,763310,1601.11,"Bordador, À Maquina",122
2018,7,763315,2099.9,Marcador de Pecas Confeccionadas para Bordar,20
2018,7,763320,1472.85,Operador de Maquina de Costura de Acabamento,242
2018,7,763325,1513.09,Passadeira de Pecas Confeccionadas,260
2018,7,764005,1445.75,Trabalhador Polivalente da Confeccao de Calcados,17
2018,7,764105,1634.78,"Cortador de Calcados, a  Maquina (Exceto Solas e Palmilhas)",12
2018,7,764110,1812.46,"Cortador de Solas e Palmilhas, a  Maquina",2
2018,7,764115,1489.88,Preparador de Calcados,9
2018,7,764120,1583.84,Preparador de Solas e Palmilhas,6
2018,7,764205,1860.23,"Costurador de Calcados, a  Maquina",23
2018,7,764210,1505,Montador de Calcados,31
2018,7,764305,1773.47,Acabador de Calcados,20
2018,7,765005,1860.77,Confeccionador de Artefatos de Couro (Exceto Sapatos),19
2018,7,765010,1171.44,Chapeleiro de Senhoras,5
2018,7,765105,1955.95,Cortador de Artefatos de Couro (Exceto Roupas e Calcados),35
2018,7,765110,2263.81,Cortador de Tapecaria,19
2018,7,765205,1333.05,Colchoeiro (Confeccao de Colchoes),3
2018,7,765215,1574.3,Confeccionador de Brinquedos de Pano,4
2018,7,765225,2135.06,"Confeccionador de Velas Nauticas, Barracas e Toldos",4
2018,7,765230,2578.14,Estofador de Avioes,1
2018,7,765235,1766.92,Estofador de Moveis,66
2018,7,765310,1748.24,"Costurador de Artefatos de Couro, a  Maquina (Exceto Roupas e Calcados)",46
2018,7,765315,1876.29,Montador de Artefatos de Couro (Exceto Roupas e Calcados),16
2018,7,765405,1362.73,Trabalhador do Acabamento de Artefatos de Tecidos e Couros,68
2018,7,766105,2322.84,Copiador de Chapa,4
2018,7,766115,10278.96,Gravador de Matriz para Flexografia (Clicherista),3
2018,7,766120,2964.46,Editor de Texto e Imagem,177
2018,7,766125,3322.23,Montador de Fotolito (Analogico e Digital),43
2018,7,766130,2340.4,Gravador de Matriz para Rotogravura (Eletromecanico e Quimico),3
2018,7,766140,2081.13,Gravador de Matriz Serigrafica,1
2018,7,766145,3741.18,Operador de Sistemas de Prova (Analogico e Digital),52
2018,7,766150,2588.23,Operador de Processo de Tratamento de Imagem,66
2018,7,766155,2666.47,Programador Visual Grafico,18
2018,7,766205,1991.19,Impressor (Serigrafia),184
2018,7,766210,2785.67,Impressor Calcografico,5
2018,7,766215,3849.68,Impressor de Ofsete (Plano e Rotativo),265
2018,7,766220,2888.53,Impressor de Rotativa,66
2018,7,766225,3517.75,Impressor de Rotogravura,23
2018,7,766230,2284.32,Impressor Digital,87
2018,7,766235,2507.34,Impressor Flexografico,49
2018,7,766245,1633.34,Impressor Tampografico,7
2018,7,766250,2045.07,Impressor Tipografico,33
2018,7,766305,1950.69,Acabador de Embalagens (Flexiveis e Cartotecnicas),99
2018,7,766310,2707.78,Impressor de Corte e Vinco,86
2018,7,766315,2345.81,Operador de Acabamento (Industria Grafica),479
2018,7,766320,2550.13,Operador de Guilhotina (Corte de Papel),81
2018,7,766325,2309.74,Preparador de Matrizes de Corte e Vinco,15
2018,7,766405,1983.82,Laboratorista Fotografico,35
2018,7,766410,1307.17,"Revelador de Filmes Fotograficos, em Preto e Branco",3
2018,7,766415,2798.82,"Revelador de Filmes Fotograficos, em Cores",17
2018,7,766420,2121.44,Auxiliar de Radiologia (Revelacao Fotografica),5
2018,7,768105,1284.06,Tecelao (Tear Manual),3
2018,7,768110,2041.59,"Tecelao de Tapetes, a  Mao",6
2018,7,768115,1054.44,"Tricoteiro, À Mao",2
2018,7,768130,1642.12,"Crocheteiro, a  Mao",1
2018,7,768205,1820.87,"Bordador, a  Mao",38
2018,7,768210,1513.67,Cerzidor,8
2018,7,768305,1328.99,Artifice do Couro,13
2018,7,768310,1938.11,"Cortador de Calcados, a  Mao (Exceto Solas)",2
2018,7,768315,1345.66,"Costurador de Artefatos de Couro, a  Mao (Exceto Roupas e Calcados)",11
2018,7,768320,1371.46,Sapateiro (Calcados Sob Medida),7
2018,7,768605,1581.64,Tipografo,4
2018,7,768615,1313.57,Monotipista,2
2018,7,768620,3708.86,Paginador,3
2018,7,768625,2062.56,Pintor de Letreiros,17
2018,7,768705,1528.61,"Gravador, À Mao (Encadernacao)",8
2018,7,768710,1911.03,Restaurador de Livros,2
2018,7,770105,2769.36,Mestre (Industria de Madeira e Mobiliario),25
2018,7,770110,4254.24,Mestre Carpinteiro,52
2018,7,771105,2207.69,Marceneiro,569
2018,7,771110,2372,Modelador de Madeira,8
2018,7,771120,1901.83,Tanoeiro,2
2018,7,772105,1628.25,Classificador de Madeira,60
2018,7,772110,1601.11,Impregnador de Madeira,2
2018,7,772115,1290.02,Secador de Madeira,2
2018,7,773105,2130.82,Cortador de Laminados de Madeira,5
2018,7,773110,1523.64,Operador de Serras no Desdobramento de Madeira,9
2018,7,773115,2924.05,Serrador de Bordas no Desdobramento de Madeira,5
2018,7,773120,1922.29,Serrador de Madeira,12
2018,7,773125,4265.31,Serrador de Madeira (Serra Circular Multipla),2
2018,7,773130,2252.45,Serrador de Madeira (Serra de Fita Multipla),2
2018,7,773205,2546.79,Operador de Maquina Intercaladora e Placas (Compensados),4
2018,7,773215,1582.96,Prensista de Compensados,5
2018,7,773320,1669.11,Operador de Lixadeira (Usinagem de Madeira),7
2018,7,773325,2059.78,"Operador de Maquina de Usinagem Madeira, em Geral",12
2018,7,773330,1392.85,Operador de Molduradora (Usinagem de Madeira),2
2018,7,773335,1650.88,Operador de Plaina Desengrossadeira,1
2018,7,773340,1935.33,Operador de Serras (Usinagem de Madeira),17
2018,7,773345,2341.4,Operador de Torno Automatico (Usinagem de Madeira),8
2018,7,773355,2203.67,Torneiro na Usinagem Convencional de Madeira,10
2018,7,773405,1628.64,Operador de Maquina Bordatriz,5
2018,7,773410,1354.03,Operador de Maquina de Cortina D´Agua (Producao de Moveis),3
2018,7,773415,1992.66,Operador de Maquina de Usinagem de Madeira (Producao em Serie),12
2018,7,773505,2290.09,Operador de Centro de Usinagem de Madeira (Cnc),7
2018,7,773510,1982.39,Operador de Maquinas de Usinar Madeira (Cnc),11
2018,7,774105,2040.95,Montador de Moveis e Artefatos de Madeira,748
2018,7,775105,1740.26,Entalhador  de Madeira,6
2018,7,775110,1590.57,Folheador de Moveis de Madeira,2
2018,7,775115,2153.83,Lustrador de Pecas de Madeira,40
2018,7,775120,4037.3,Marcheteiro,2
2018,7,776410,1174.34,"Confeccionador de Escovas, Pinceis e Produtos Similares (A Mao)",2
2018,7,776415,1405.9,"Confeccionador de Escovas, Pinceis e Produtos Similares (A Maquina)",7
2018,7,776420,1296.92,"Confeccionador de Moveis de Vime, Junco e Bambu",1
2018,7,776425,1304.14,Esteireiro,2
2018,7,777105,2490.52,Carpinteiro Naval (Construcao de Pequenas Embarcacoes),1
2018,7,780105,2735.83,Supervisor de Embalagem e Etiquetagem,56
2018,7,781105,1829.05,Condutor de Processos Robotizados de Pintura,1
2018,7,781110,3313.08,Condutor de Processos Robotizados de Soldagem,5
2018,7,781305,1591.29,Operador de Veiculos Subaquaticos Controlados Remotamente,2
2018,7,781705,2448.49,Mergulhador Profissional (Raso e Profundo),1
2018,7,782105,1742.16,Operador de Draga,8
2018,7,782110,2884.19,Operador de Guindaste (Fixo),67
2018,7,782115,3217.24,Operador de Guindaste Movel,88
2018,7,782120,5609.83,Operador de Maquina Rodoferroviaria,5
2018,7,782125,1796.29,Operador de Monta-Cargas (Construcao Civil),8
2018,7,782130,3020.22,Operador de Ponte Rolante,92
2018,7,782135,2262.15,Operador de Portico Rolante,2
2018,7,782140,3066.6,Operador de Talha Eletrica,12
2018,7,782145,2137.02,Sinaleiro (Ponte-Rolante),135
2018,7,782205,2005.09,Guincheiro (Construcao Civil),157
2018,7,782210,5414.36,Operador de Docagem,3
2018,7,782220,2299.58,Operador de Empilhadeira,1012
2018,7,782305,2340.58,Motorista de Carro de Passeio,2419
2018,7,782310,2074.11,Motorista de Furgao ou Veiculo Similar,2538
2018,7,782315,1062.74,Motorista de Taxi,56
2018,7,782405,2915.04,Motorista de Onibus Rodoviario,382
2018,7,782410,2490.51,Motorista de Onibus Urbano,5378
2018,7,782505,2794.41,Caminhoneiro Autonomo (Rotas Regionais e Internacionais),32
2018,7,782510,2534.04,Motorista de Caminhao (Rotas Regionais e Internacionais),5494
2018,7,782515,2458.91,Motorista Operacional de Guincho,286
2018,7,782605,7941.49,Operador de Trem de Metro,62
2018,7,782610,3843.07,Maquinista de Trem,37
2018,7,782615,6938.78,Maquinista de Trem Metropolitano,7
2018,7,782620,2081.03,Motorneiro,6
2018,7,782625,2247.8,Auxiliar de Maquinista de Trem,5
2018,7,782705,3491.26,Marinheiro de Conves (Maritimo e Fluviario),63
2018,7,782710,2566.36,Marinheiro de Maquinas,2
2018,7,782715,1730.01,Moco de Conves (Maritimo e Fluviario),8
2018,7,782725,3626.67,Marinheiro de Esporte e Recreio (Desativado em 01/2009),3
2018,7,782805,1372.63,Condutor de Veiculos de Tracao Animal (Ruas e Estradas),2
2018,7,782820,5057.3,Condutor de Veiculos a Pedais,2
2018,7,783105,1354.58,Agente de Patio,3
2018,7,783110,1665.3,Manobrador,489
2018,7,783205,1605.54,Carregador (Aeronaves),70
2018,7,783210,1451.87,Carregador (Armazem),870
2018,7,783215,1513.91,Carregador (Veiculos de Transportes Terrestres),846
2018,7,783220,1548.42,Estivador,94
2018,7,783225,1525.19,Ajudante de Motorista,3566
2018,7,784105,1310.8,"Embalador, a Mao",2177
2018,7,784110,1682.62,"Embalador, a Maquina",278
2018,7,784115,1699.53,Operador de Maquina de Etiquetar,57
2018,7,784120,1648.71,Operador de Maquina de Envasar Liquidos,17
2018,7,784125,1800.7,Operador de Prensa de Enfardamento,7
2018,7,784205,1622.67,Alimentador de Linha de Producao,9482
2018,7,791105,4826.14,Artesão Bordador,1
2018,7,791110,2317.36,Artesão Ceramista,1
2018,7,791120,2153.11,Artesão Confeccionador de Biojóias e Ecojóias,1
2018,7,791125,1114.49,Artesão do Couro,1
2018,7,791140,1040.8,Artesão Tecelão,2
2018,7,791160,1690.58,Artesão Rendeiro,1
2018,7,810105,18433.67,Mestre (Industria Petroquimica e Carboquimica),2
2018,7,810110,5091.06,Mestre de Producao Quimica,33
2018,7,810205,3346.88,Mestre (Industria de Borracha e Plastico),30
2018,7,810305,5931.4,Mestre de Producao Farmaceutica,19
2018,7,811005,2431.76,Operador de Processos Quimicos e Petroquimicos,8
2018,7,811010,6615.11,"Operador de Sala de Controle de Instalacoes Quimicas, Petroquimicas e Afins",2
2018,7,811105,3595.47,Moleiro (Tratamentos Quimicos e Afins),8
2018,7,811110,2930.87,Operador de Maquina Misturadeira (Tratamentos Quimicos e Afins),23
2018,7,811115,2349.93,Operador de Britadeira (Tratamentos Quimicos e Afins),2
2018,7,811120,2442.31,Operador de Concentracao,3
2018,7,811125,1411.75,Trabalhador da Fabricacao de Resinas e Vernizes,4
2018,7,811130,3488.51,Trabalhador de Fabricacao de Tintas,11
2018,7,811205,1872.42,Operador de Calcinacao (Tratamento Quimico e Afins),2
2018,7,811215,3516.44,Operador de Tratamento Quimico de Materiais Radioativos,1
2018,7,811305,1961.99,Operador de Centrifugadora (Tratamentos Quimicos e Afins),3
2018,7,811315,1242.42,Operador de Filtro de Secagem (Mineracao),1
2018,7,811330,1050.55,Operador de Filtro-Prensa (Tratamentos Quimicos e Afins),1
2018,7,811410,2381.54,Destilador de Produtos Quimicos (Exceto Petroleo),3
2018,7,811420,5031.04,"Operador de Aparelho de Reacao e Conversao (Produtos Quimicos, Exceto Petroleo)",1
2018,7,811510,1228.35,Operador de Transferencia e Estocagem - na Refinacao do Petroleo,1
2018,7,811605,3524.4,Operador de Britador de Coque,4
2018,7,811620,1732.47,Operador de Enfornamento e Desenfornamento de Coque,2
2018,7,811630,1899.23,Operador de Painel de Controle,9
2018,7,811645,2149.18,Operador de Refrigeracao (Coqueria),3
2018,7,811705,2323.43,Bamburista,9
2018,7,811710,1963.42,Calandrista de Borracha,35
2018,7,811715,2803.14,Confeccionador de Pneumaticos,28
2018,7,811735,1479.01,Confeccionador de Velas por Moldagem,4
2018,7,811745,2191.32,Laminador de Plastico,19
2018,7,811750,1702.67,Moldador de Borracha por Compressao,29
2018,7,811760,1976.54,Moldador de Plastico por Compressao,74
2018,7,811770,1839.27,Moldador de Plastico por Injecao,285
2018,7,811775,2334.06,Trefilador de Borracha,52
2018,7,811805,2356.69,Operador de Maquina de Produtos Farmaceuticos,59
2018,7,811810,2013.7,Drageador (Medicamentos),21
2018,7,811815,1755.03,Operador de Maquina de Fabricacao de Cosmeticos,20
2018,7,811820,2249.67,"Operador de Maquina de Fabricacao de Produtos de Higiene e Limpeza (Sabao, Sabonete, Detergente, Absorvente, Fraldas Cotonetes e Outros)",60
2018,7,813105,1719.37,Cilindrista (Petroquimica e Afins),4
2018,7,813110,2019.81,"Operador de Calandra (Quimica, Petroquimica e Afins)",11
2018,7,813115,2327.98,"Operador de Extrusora (Quimica, Petroquimica e Afins)",40
2018,7,813120,2950.12,"Operador de Processo (Quimica, Petroquimica e Afins)",23
2018,7,813125,2430.52,"Operador de Producao (Quimica, Petroquimica e Afins)",279
2018,7,813130,2382.11,"Tecnico de Operacao (Quimica, Petroquimica e Afins)",3
2018,7,818105,2908.36,Assistente de Laboratorio Industrial,51
2018,7,818110,1847.66,Auxiliar de Laboratorio de Analises Fisico-Quimicas,89
2018,7,820105,4260.53,Mestre de Siderurgia,2
2018,7,820110,4397.65,Mestre de Aciaria,5
2018,7,820120,2295.29,Mestre de Forno Eletrico,1
2018,7,820125,2637.49,Mestre de Laminacao,5
2018,7,820205,3911.44,"Supervisor de Fabricacao de Produtos Ceramicos, Porcelanatos e Afins",13
2018,7,820210,5533.07,Supervisor de Fabricacao de Produtos de Vidro,12
2018,7,821105,1835.62,Operador de Centro de Controle,43
2018,7,821110,1894.51,Operador de Maquina de Sinterizar,8
2018,7,821205,1597.09,Forneiro e Operador (Alto-Forno),38
2018,7,821215,1735.52,Forneiro e Operador (Forno Eletrico),17
2018,7,821220,2573.19,Forneiro e Operador (Refino de Metais Nao-Ferrosos),25
2018,7,821225,1754.52,Forneiro e Operador de Forno de Reducao Direta,1
2018,7,821230,1227.24,Operador de Aciaria (Basculamento de Convertedor),2
2018,7,821245,1384.99,Operador de Area de Corrida,1
2018,7,821305,3175.07,Operador de Laminador,39
2018,7,821310,1476.22,Operador de Laminador de Barras a Frio,1
2018,7,821315,1683.06,Operador de Laminador de Barras a Quente,5
2018,7,821320,2564.53,Operador de Laminador de Metais Nao-Ferrosos,10
2018,7,821325,3335.54,Operador de Laminador de Tubos,1
2018,7,821330,4141.53,Operador de Montagem de Cilindros e Mancais,6
2018,7,821335,1509.81,Recuperador de Guias e Cilindros,2
2018,7,821405,3187.92,Encarregado de Acabamento de Chapas e Metais  (Tempera),121
2018,7,821415,2048.16,Marcador de Produtos (Siderurgico e Metalurgico),6
2018,7,821420,1984.46,"Operador de Bobinadeira de Tiras a Quente, no Acabamento de Chapas e Metais",2
2018,7,821425,1955.04,Operador de Cabine de Laminacao (Fio-Maquina),2
2018,7,821430,1474.15,Operador de Escoria e Sucata,4
2018,7,821435,2339.27,Operador de Jato Abrasivo,10
2018,7,821440,2371.24,"Operador de Tesoura Mecanica e Maquina de Corte, no Acabamento de Chapas e Metais",38
2018,7,821445,1606.13,Preparador de Sucata e Aparas,118
2018,7,821450,2294.01,Rebarbador de Metal,106
2018,7,822105,1890.02,Forneiro de Cubilo,3
2018,7,822110,2292.94,Forneiro de Forno-Poco,3
2018,7,822115,2350.9,Forneiro de Fundicao (Forno de Reducao),8
2018,7,822120,2537.87,Forneiro de Reaquecimento e Tratamento Termico na Metalurgia,4
2018,7,822125,5111.6,Forneiro de Reverbero,2
2018,7,823105,1909.79,Preparador de Massa (Fabricacao de Abrasivos),9
2018,7,823110,1376.74,Preparador de Massa (Fabricacao de Vidro),1
2018,7,823210,2458.92,Extrusor de Fios ou Fibras de Vidro,23
2018,7,823215,2412.19,Forneiro na Fundicao de Vidro,4
2018,7,823220,4136.42,Forneiro no Recozimento de Vidro,1
2018,7,823230,1266.59,"Moldador de Abrasivos na Fabricacao de Ceramica, Vidro e Porcelana",2
2018,7,823235,1590.31,Operador de Banho Metalico de Vidro por Flutuacao,1
2018,7,823240,5500.97,Operador de Maquina de Soprar Vidro,8
2018,7,823245,1927.75,Operador de Maquina Extrusora de Varetas e Tubos de Vidro,3
2018,7,823250,2500.85,Operador de Prensa de Moldar Vidro,8
2018,7,823255,1663.53,Temperador de Vidro,6
2018,7,823265,3374.58,Trabalhador na Fabricacao de Produtos Abrasivos,17
2018,7,823305,1279.61,Classificador e Empilhador de Tijolos Refratarios,4
2018,7,823320,1999.16,Trabalhador da Elaboracao de Pre-Fabricados (Cimento Amianto),7
2018,7,823325,1519.08,Trabalhador da Elaboracao de Pre-Fabricados (Concreto Armado),13
2018,7,823330,1185.33,Trabalhador da Fabricacao de Pedras Artificiais,2
2018,7,828110,1405.37,Oleiro (Fabricacao de Tijolos),19
2018,7,830105,5369.04,"Mestre (Industria de Celulose, Papel e Papelao)",13
2018,7,831115,1589.48,Operador de Digestor de Pasta para Fabricacao de Papel,1
2018,7,831120,1631.76,Operador de Lavagem e Depuracao de Pasta para Fabricacao de Papel,1
2018,7,831125,1485.73,Operador de Maquina de Secar Celulose,7
2018,7,832105,2684.7,Calandrista de Papel,4
2018,7,832110,2110.2,Operador de Cortadeira de Papel,15
2018,7,832115,2569.15,Operador de Maquina de Fabricar Papel  (Fase Umida),2
2018,7,832120,3049.45,Operador de Maquina de Fabricar Papel (Fase Seca),1
2018,7,832125,2200.61,Operador de Maquina de Fabricar Papel e Papelao,52
2018,7,832135,2002.72,Operador de Rebobinadeira na Fabricacao de Papel e Papelao,40
2018,7,833105,2036.66,"Cartonageiro, a Maquina",23
2018,7,833110,2876.79,"Confeccionador de Bolsas, Sacos e Sacolas e Papel, a Maquina",9
2018,7,833115,2095.33,"Confeccionador de Sacos de Celofane, a Maquina",18
2018,7,833120,1663.31,Operador de Maquina de Cortar e Dobrar Papelao,42
2018,7,833125,1413.81,Operador de Prensa de Embutir Papelao,9
2018,7,833205,1516.69,"Cartonageiro, a Mao (Caixas de Papelao)",8
2018,7,840105,3991.58,Supervisor de Producao da Industria Alimenticia,57
2018,7,840110,3150.82,Supervisor da Industria de Bebidas,10
2018,7,840120,2928.4,Chefe de Confeitaria,22
2018,7,841110,1692.88,Moleiro de Especiarias,2
2018,7,841115,2280.22,Operador de Processo de Moagem,7
2018,7,841210,999.97,Refinador de Sal,1
2018,7,841310,1676.84,Operador de Equipamentos de Refinacao de Acucar (Processo Continuo),2
2018,7,841408,1834.74,Cozinhador (Conservacao de Alimentos),404
2018,7,841416,1544.53,Cozinhador de Carnes,24
2018,7,841420,1678.73,Cozinhador de Frutas e Legumes,25
2018,7,841428,2246.84,Cozinhador de Pescado,23
2018,7,841432,1458.9,Desidratador de Alimentos,2
2018,7,841440,1679.48,Esterilizador de Alimentos,15
2018,7,841448,1388.85,Lagareiro,29
2018,7,841456,1547.95,Operador de Camaras Frias,33
2018,7,841476,1375.85,Trabalhador de Fabricacao de Margarina,5
2018,7,841484,1924.75,Trabalhador de Preparacao de Pescados (Limpeza),12
2018,7,841505,2375.95,Trabalhador de Tratamento do Leite e Fabricacao de Laticinios e Afins,14
2018,7,841610,2728.72,Torrador de Cafe,3
2018,7,841705,1648.73,Alambiqueiro,50
2018,7,841710,2498.08,Filtrador de Cerveja,6
2018,7,841725,7413.44,Malteiro (Germinacao),2
2018,7,841745,1544.77,Xaropeiro,22
2018,7,841805,1731.08,"Operador de Forno (Fabricacao de Paes, Biscoitos e Similares)",40
2018,7,841810,1895.58,"Operador de Maquinas de Fabricacao de Doces, Salgados e Massas Alimenticias",64
2018,7,841815,1390.52,Operador de Maquinas de Fabricacao de Chocolates e Achocolatados,3
2018,7,842110,1307.17,Processador de Fumo,4
2018,7,842210,1590.28,Operador de Maquina de Fabricar Charutos e Cigarrilhas,1
2018,7,848105,1971.9,Defumador de Carnes e Pescados,4
2018,7,848110,1586.81,Salgador de Alimentos,36
2018,7,848115,2165.79,"Salsicheiro (Fabricacao de Linguica, Salsicha e Produtos Similares)",27
2018,7,848210,4250.18,Queijeiro na Fabricacao de Laticinio,4
2018,7,848215,1191.05,Manteigueiro na Fabricacao de Laticinio,1
2018,7,848305,1977.02,Padeiro,820
2018,7,848310,1962.09,Confeiteiro,813
2018,7,848315,1776.07,Masseiro (Massas Alimenticias),301
2018,7,848325,1582.35,Trabalhador de Fabricacao de Sorvete,26
2018,7,848405,1797.53,Degustador de Cafe,7
2018,7,848415,1196.63,Degustador de Derivados de Cacau,5
2018,7,848420,1551.59,Degustador de Vinhos ou Licores,66
2018,7,848505,1635.34,Abatedor,46
2018,7,848510,1782.72,Acougueiro,2173
2018,7,848515,1898.69,Desossador,45
2018,7,848520,10259.09,Magarefe,44
2018,7,848525,1623.29,Retalhador de Carne,11
2018,7,860105,3516.76,Supervisor de Manutencao Eletromecanica (Utilidades),54
2018,7,860110,5590.44,"Supervisor de Operacao de Fluidos (Distribuicao, Captacao, Tratamento de Agua, Gases, Vapor)",12
2018,7,860115,5599.8,"Supervisor de Operacao Eletrica (Geracao, Transmissao e Distribuicao de Energia Eletrica)",78
2018,7,861110,3164.21,Operador de Quadro de Distribuicao de Energia Eletrica,17
2018,7,861115,2745.04,Operador de Central Termoeletrica,1
2018,7,861120,2634.34,Operador de Reator Nuclear,1
2018,7,861205,5732.1,Operador de Subestacao,4
2018,7,862105,1715.46,Foguista (Locomotivas a Vapor),7
2018,7,862110,2406.11,Maquinista de Embarcacoes,2
2018,7,862120,2723.9,Operador de Caldeira,31
2018,7,862130,2665.91,Operador de Compressor de Ar,5
2018,7,862140,1390.33,Operador de Estacao de Bombeamento,6
2018,7,862150,1908.53,"Operador de Maquinas Fixas, em Geral",848
2018,7,862155,2511.68,"Operador de Utilidade (Producao e Distribuicao de Vapor, Gas, Oleo, Combustivel, Energia, Oxigenio)",117
2018,7,862205,2015.18,"Operador de Estacao de Captacao, Tratamento e Distribuicao de Agua",17
2018,7,862305,2352.95,Operador de Estacao de Tratamento de Agua e Efluentes,68
2018,7,862310,2612.42,"Operador de Forno de Incineracao no Tratamento de Agua, Efluentes e Residuos Industriais",1
2018,7,862405,2242.67,"Operador de Instalacao de Extracao, Processamento, Envasamento e Distribuicao de Gases",30
2018,7,862505,1721.79,Operador de Instalacao de Refrigeracao,39
2018,7,862510,2051.97,Operador de Refrigeracao com Amonia,2
2018,7,862515,1640.79,Operador de Instalacao de Ar-Condicionado,26
2018,7,910105,4636.92,Encarregado de Manutencao Mecanica de Sistemas Operacionais,226
2018,7,910110,3443.42,"Supervisor de Manutencao de Aparelhos Termicos, de Climatizacao e de Refrigeracao",36
2018,7,910115,6390.81,"Supervisor de Manutencao de Bombas, Motores, Compressores e Equipamentos de Transmissao",14
2018,7,910120,7488.24,Supervisor de Manutencao de Maquinas Graficas,2
2018,7,910125,3255.82,Supervisor de Manutencao de Maquinas Industriais Texteis,3
2018,7,910130,13146.25,Supervisor de Manutencao de Maquinas Operatrizes e de Usinagem,3
2018,7,910205,4073.74,Supervisor da Manutencao e Reparacao de Veiculos Leves,36
2018,7,910210,5650.09,Supervisor da Manutencao e Reparacao de Veiculos Pesados,22
2018,7,910905,2037.94,Supervisor de Reparos Linhas Ferreas,10
2018,7,910910,4200.95,Supervisor de Manutencao de Vias Ferreas,3
2018,7,911105,1791.42,Mecanico de Manutencao de Bomba Injetora (Exceto de Veiculos Automotores),13
2018,7,911110,2584.6,Mecanico de Manutencao de Bombas,23
2018,7,911115,2142.69,Mecanico de Manutencao de Compressores de Ar,12
2018,7,911120,2717.08,Mecanico de Manutencao de Motores Diesel (Exceto de Veiculos Automotores),88
2018,7,911135,4207.12,Mecanico de Manutencao de Turbocompressores,1
2018,7,911205,2059.35,Mecanico de Manutencao e Instalacao de Aparelhos de Climatizacao e  Refrigeracao,685
